Date:,4/9/2019,Time:,2:02 PM,Operator:,Kurby
Date,Time,Runtime (h),Iteration,Permeate Conductivity [High] (uS),Permeate Conductivity [Low] (uS),Reject Conductivity (mS),Feed Pressure (psi),Feed Volume (L),Feed Temperature (C),Permeate Flowrate (L/min),Reject Flowrate (L/min),Feed Flowrate (L/min),Feed Pump Power (%),Temperatre Valve Open (%),Reject Valve Open (%),Water Flux (LMH),Total Permeate  (L),Permeate Tank Level,Feed Cleaning Valve State,Permeate Discharge Valve State,System Mode
4/10/2019,4:39:06 PM,26.606674,377476.000000,19.659442,23.101557,11.981830,151.082625,20.161616,18.766790,0.428844,2.378000,2.806844,30.203709,80.000000,25.000000,9.551098,1683.705138,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): Ramp Up
4/10/2019,4:40:06 PM,26.623340,377715.000000,18.727558,24.263958,12.262634,294.273685,20.041461,18.739074,0.835998,3.270140,4.106138,44.790866,80.000000,25.000000,18.619114,1684.790558,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,4:41:06 PM,26.640007,377953.000000,18.904134,23.136998,12.260950,468.291612,20.064173,18.760547,1.703812,4.654422,6.358235,57.770542,80.000000,25.000000,37.946818,1685.931531,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,4:42:06 PM,26.656674,378191.000000,18.377722,23.267034,12.272273,242.067836,19.876651,18.669302,0.607307,3.241557,3.848864,33.479386,80.000000,25.000000,13.525760,1687.033437,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,4:43:06 PM,26.673340,378429.000000,18.976066,23.167209,12.284055,357.927658,19.805457,18.771800,1.287774,3.919461,5.207235,55.610197,80.000000,25.000000,28.680926,1688.162925,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,4:44:06 PM,26.690007,378669.000000,21.269808,29.285283,12.226214,525.820618,19.594872,18.787991,1.768385,4.532039,6.300424,59.602416,80.000000,25.000000,39.384972,1689.154982,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,4:45:06 PM,26.706674,378908.000000,18.786430,23.077908,12.270286,301.149561,20.268765,18.682886,0.947249,3.751415,4.698664,39.611416,80.000000,25.000000,21.096870,1690.241079,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,4:46:06 PM,26.723340,379148.000000,19.178802,23.163278,12.241973,255.914981,20.168821,18.709849,0.810667,3.089828,3.900494,42.476955,80.000000,25.000000,18.054934,1691.357021,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,4:47:06 PM,26.740007,379386.000000,19.134648,23.366860,12.241515,463.096236,20.310269,18.759312,1.822237,4.889853,6.712090,58.368783,80.000000,25.000000,40.584341,1692.445612,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,4:48:06 PM,26.756674,379624.000000,28.087193,29.097457,11.431858,406.595317,20.152845,18.664225,1.382371,4.319419,5.701789,51.506975,80.000000,25.000000,30.787762,1693.298925,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,4:49:06 PM,26.773340,379863.000000,18.848537,23.270997,12.295992,200.457377,20.029852,18.668686,0.492974,2.823356,3.316330,33.632054,80.000000,25.000000,10.979366,1694.354435,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,4:50:06 PM,26.790007,380101.000000,18.246919,23.280190,12.230805,427.503199,20.012048,18.775297,1.698780,4.434892,6.133672,59.428704,80.000000,25.000000,37.834742,1695.468585,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,4:51:06 PM,26.806674,380340.000000,17.993518,23.252611,12.265234,370.884972,20.508618,18.683641,1.057996,3.986589,5.044585,41.478299,80.000000,25.000000,23.563388,1696.688799,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,4:52:06 PM,26.823340,380580.000000,20.434361,23.240786,12.140979,49.844406,20.022572,18.875600,0.078369,1.316827,1.395196,13.581890,80.000000,25.000000,1.745415,1697.671688,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): Low
4/10/2019,4:53:06 PM,26.840007,380819.000000,19.548288,24.309924,12.234782,301.830021,19.753727,18.728027,1.085190,3.633691,4.718882,48.515671,80.000000,25.000000,24.169052,1698.688294,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,4:54:06 PM,26.856674,381057.000000,18.477433,23.118612,12.249626,445.829082,20.109128,18.733859,1.648003,4.729443,6.377446,57.458526,80.000000,25.000000,36.703845,1699.816568,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,4:55:06 PM,26.873346,381295.000000,19.030005,23.148823,12.262021,220.029790,19.734336,18.649200,0.488901,3.055726,3.544627,32.284037,80.000000,25.000000,10.888666,1700.898256,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,4:56:06 PM,26.890007,381533.000000,16.765738,23.231593,12.227743,448.409198,20.426598,18.756500,1.521266,4.436428,5.957694,59.267809,80.000000,25.000000,33.881199,1702.014235,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,4:57:06 PM,26.906674,381771.000000,22.943900,30.350490,12.153526,511.028652,20.167149,18.767819,1.760966,4.572197,6.333163,60.032689,80.000000,25.000000,39.219740,1702.804609,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,4:58:06 PM,26.923340,382010.000000,18.712841,23.248648,12.262479,341.589176,20.083756,18.674173,1.079126,3.830588,4.909714,40.049978,80.000000,25.000000,24.033993,1704.009745,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,4:59:06 PM,26.940007,382249.000000,18.776605,23.161978,12.270589,237.095154,19.981405,18.711631,0.723070,3.196661,3.919730,41.958184,80.000000,25.000000,16.104006,1705.147288,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:00:06 PM,26.956674,382488.000000,19.131373,23.335349,12.289872,564.374887,19.634415,18.739210,1.884739,4.833244,6.717983,60.346472,80.000000,25.000000,41.976368,1706.265974,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:01:06 PM,26.973340,382728.000000,18.531372,23.272297,11.445479,477.564372,19.696117,18.637745,1.640222,4.560167,6.200388,55.284065,80.000000,25.000000,36.530547,1707.124096,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:02:06 PM,26.990007,382966.000000,19.553181,23.219769,12.270438,204.924699,20.292753,18.647210,0.489957,2.988461,3.478418,32.824963,80.000000,25.000000,10.912180,1708.162937,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:03:06 PM,27.006674,383205.000000,18.104672,23.276228,12.287117,437.230625,20.443705,18.765554,1.458802,4.178490,5.637292,57.703901,80.000000,25.000000,32.490019,1709.288231,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:04:06 PM,27.023340,383445.000000,18.640908,23.185595,12.316191,355.589553,19.722618,18.677399,1.180035,4.185236,5.365272,45.409940,80.000000,25.000000,26.281408,1710.411783,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:05:06 PM,27.040007,383682.000000,18.093229,23.289383,12.293085,236.606929,20.167088,18.683502,0.589959,3.219950,3.809908,32.902159,80.000000,25.000000,13.139392,1711.501053,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): Ramp Down
4/10/2019,5:06:06 PM,27.056674,383922.000000,21.408741,26.167140,12.284668,323.789327,19.571498,18.712181,1.039024,3.495505,4.534529,47.356850,80.000000,25.000000,23.140854,1712.509642,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:07:06 PM,27.073340,384162.000000,18.998952,23.201382,12.306244,464.513295,20.145050,18.717118,1.571876,4.426881,5.998758,54.119773,80.000000,25.000000,35.008385,1713.604671,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:08:06 PM,27.090007,384400.000000,18.892691,23.253910,12.289720,215.664753,19.981405,18.644948,0.514231,3.030815,3.545046,32.022451,80.000000,25.000000,11.452809,1714.697158,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:09:06 PM,27.106674,384640.000000,20.331375,23.150154,12.267531,438.150432,20.186962,18.763773,1.536853,4.135089,5.671942,57.900245,80.000000,25.000000,34.228363,1715.811729,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:10:06 PM,27.123340,384878.000000,26.686112,30.261157,12.006469,507.887061,19.792789,18.752179,1.680338,4.618176,6.298513,61.257665,80.000000,25.000000,37.423999,1716.606387,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:11:06 PM,27.140007,385116.000000,18.148826,23.144892,12.269673,330.895751,19.982646,18.644398,0.920127,3.958939,4.879066,39.524572,80.000000,25.000000,20.492817,1717.729147,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:12:06 PM,27.156674,385353.000000,19.956996,23.242086,12.255594,257.908102,19.757662,18.688787,0.794414,3.282103,4.076517,43.995754,80.000000,25.000000,17.692966,1718.901714,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:13:06 PM,27.173340,385592.000000,18.647458,23.014855,12.272428,462.522081,20.056594,18.725215,1.853035,4.758661,6.611696,58.389489,80.000000,25.000000,41.270271,1720.034237,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:14:06 PM,27.190007,385831.000000,21.881213,23.033242,12.089254,85.654188,20.090711,18.677399,0.159251,1.690046,1.849297,22.244527,80.000000,25.000000,3.546795,1720.914844,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): Ramp Up
4/10/2019,5:15:06 PM,27.206674,386068.000000,19.855628,24.143115,12.325221,210.985212,20.099275,18.653111,0.480732,2.816585,3.297317,33.597216,80.000000,25.000000,10.706733,1721.945724,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:16:06 PM,27.223340,386308.000000,19.986432,23.171172,12.265998,498.888882,20.393348,18.756706,1.685782,4.385700,6.071482,60.466748,80.000000,25.000000,37.545252,1723.069433,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:17:06 PM,27.240007,386548.000000,19.257284,23.234192,12.281148,312.386890,19.801571,18.688373,0.929997,3.986682,4.916679,40.776673,80.000000,25.000000,20.712627,1724.259154,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:18:06 PM,27.256674,386788.000000,19.708488,23.236824,12.270896,274.007720,20.145784,18.723705,0.739321,3.118168,3.857489,41.806849,80.000000,25.000000,16.465955,1725.321798,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:19:06 PM,27.273340,387027.000000,20.968979,29.184158,12.215197,351.345407,20.414436,18.719589,1.149708,3.761385,4.911093,51.580514,80.000000,25.000000,25.605958,1726.138616,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:20:06 PM,27.290007,387267.000000,18.953180,23.017487,12.283752,436.827090,20.213658,18.716092,1.534524,4.407247,5.941770,53.302752,80.000000,25.000000,34.176478,1727.278382,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:21:06 PM,27.306674,387507.000000,19.402767,23.176402,12.253452,198.385746,20.193531,18.651601,0.475755,2.902138,3.377892,32.982679,80.000000,25.000000,10.595870,1728.366686,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:22:06 PM,27.323340,387747.000000,19.254009,23.315632,12.268447,481.050007,20.250901,18.762127,1.663700,4.282578,5.946278,60.525072,80.000000,25.000000,37.053442,1729.577477,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:23:06 PM,27.340007,387986.000000,28.038146,25.121652,11.411352,541.749409,19.753367,18.697292,1.666939,4.626138,6.293077,58.198823,80.000000,25.000000,37.125587,1730.418785,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:24:06 PM,27.356674,388226.000000,18.103054,23.186927,12.309000,273.962033,19.886141,18.647418,0.695564,3.420580,4.116144,34.585104,80.000000,25.000000,15.491403,1731.517828,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:25:06 PM,27.373340,388466.000000,19.587510,23.263104,12.299667,336.282442,20.328217,18.696331,1.164365,3.593468,4.757833,50.440431,80.000000,25.000000,25.932401,1732.680264,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:26:06 PM,27.390007,388705.000000,20.233282,23.176402,12.282219,422.825060,20.002856,18.706349,1.472119,4.486378,5.958497,51.438593,80.000000,25.000000,32.786622,1733.769710,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:27:06 PM,27.406674,388944.000000,20.328100,23.133067,12.211064,49.648829,20.051793,18.801231,0.055262,1.314444,1.369706,13.621697,80.000000,25.000000,1.230773,1734.817446,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): Low
4/10/2019,5:28:06 PM,27.423340,389184.000000,21.140622,24.203536,12.313897,230.190497,19.916289,18.684807,0.668093,3.068515,3.736607,40.089165,80.000000,25.000000,14.879567,1735.686318,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:29:06 PM,27.440007,389424.000000,19.218023,23.140961,12.282832,529.834927,19.491295,18.724391,1.679476,4.769704,6.449180,57.913318,80.000000,25.000000,37.404805,1736.815165,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:30:06 PM,27.456674,389661.000000,19.195138,23.232893,12.268447,248.468557,20.113627,18.627178,0.649426,3.410787,4.060213,34.305950,80.000000,25.000000,14.463830,1737.933179,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:31:06 PM,27.473341,389900.000000,19.337384,23.142260,12.319559,360.361662,20.118066,18.707445,1.134309,3.684469,4.818778,51.306457,80.000000,25.000000,25.263001,1739.162002,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:32:07 PM,27.489938,390138.000000,26.556966,30.295331,12.167147,416.285119,19.814948,18.695715,1.336981,4.066509,5.403489,58.261423,80.000000,25.000000,29.776851,1739.998584,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:33:07 PM,27.506743,390378.000000,19.582617,23.357667,12.329505,339.212987,19.812542,18.647965,1.096956,4.192375,5.289330,44.526561,80.000000,25.000000,24.431083,1741.134506,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:34:07 PM,27.523410,390617.000000,21.441452,23.154085,12.278393,225.242554,20.157753,18.647899,0.677414,3.046829,3.724243,39.387818,80.000000,25.000000,15.087163,1742.218670,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:35:07 PM,27.540076,390857.000000,19.245841,23.366860,12.280539,490.255190,19.732183,18.747373,1.727671,4.506678,6.234349,57.819973,80.000000,25.000000,38.478201,1743.356153,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:36:07 PM,27.556743,391097.000000,21.042529,23.307770,11.496587,490.315371,19.590529,18.608722,1.793711,4.802866,6.596577,58.728710,80.000000,25.000000,39.949021,1744.315259,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:37:07 PM,27.573410,391337.000000,18.910684,23.129136,12.355059,224.449059,19.850568,18.626767,0.570402,3.053427,3.623829,33.051755,80.000000,25.000000,12.703832,1745.438231,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:38:07 PM,27.590076,391577.000000,18.482326,23.226331,12.345113,414.991041,19.925503,18.710121,1.373980,4.044195,5.418175,55.562005,80.000000,25.000000,30.600893,1746.552051,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:39:07 PM,27.606743,391816.000000,19.723206,23.230262,12.309000,386.470203,20.229585,18.665871,1.342071,4.256347,5.598418,46.847612,80.000000,25.000000,29.890224,1747.671570,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:40:07 PM,27.623410,392056.000000,18.935187,23.110750,12.337158,230.360842,19.763111,18.664500,0.528866,3.157972,3.686839,32.035087,80.000000,25.000000,11.778762,1748.783317,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): Ramp Down
4/10/2019,5:41:07 PM,27.640077,392296.000000,21.009858,26.297176,12.264163,297.527117,19.929677,18.679319,0.900536,3.340523,4.241060,44.455277,80.000000,25.000000,20.056486,1749.667568,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:42:07 PM,27.656743,392535.000000,18.263254,23.146191,12.307929,462.820690,20.001786,18.671292,1.586122,4.678827,6.264949,56.075667,80.000000,25.000000,35.325666,1750.803227,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:43:07 PM,27.673410,392775.000000,19.061098,23.150154,12.316497,218.737113,20.122205,18.608722,0.601712,3.225420,3.827132,33.134030,80.000000,25.000000,13.401148,1751.959514,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:44:07 PM,27.690077,393015.000000,20.058364,23.323525,12.295382,417.097426,19.967090,18.696606,1.282058,4.056988,5.339046,55.123693,80.000000,25.000000,28.553627,1753.159103,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:45:07 PM,27.706604,393253.000000,27.531346,30.174488,11.923225,377.565512,20.106782,18.643918,1.304016,3.994572,5.298589,59.616267,80.000000,25.000000,29.042681,1753.980539,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:46:07 PM,27.723410,393492.000000,18.984234,23.288052,12.328892,355.814382,19.919283,18.635480,1.165660,4.338473,5.504133,45.445392,80.000000,25.000000,25.961238,1755.062007,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:47:07 PM,27.740077,393729.000000,18.711223,23.077908,12.334709,237.578142,19.957058,18.662990,0.616066,3.137352,3.753417,38.514065,80.000000,25.000000,13.720841,1756.174615,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:48:07 PM,27.756743,393967.000000,18.783155,23.068715,12.262327,515.511686,20.053683,18.728782,1.856084,4.555327,6.411412,61.778733,80.000000,25.000000,41.338184,1757.307091,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:49:07 PM,27.773410,394206.000000,20.319932,23.076577,12.094765,61.091486,20.028876,18.719383,0.099171,1.434935,1.534106,17.568217,80.000000,25.000000,2.208702,1758.283344,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): Ramp Up
4/10/2019,5:50:07 PM,27.790076,394446.000000,18.900859,24.196974,12.364547,228.361290,20.075829,18.615928,0.552005,3.289192,3.841197,33.326152,80.000000,25.000000,12.294088,1759.264528,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:51:07 PM,27.806743,394685.000000,20.668150,23.106787,12.305938,365.119990,20.323393,18.709369,1.369144,3.931906,5.301051,55.320748,80.000000,25.000000,30.493192,1760.345313,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:52:07 PM,27.823410,394922.000000,19.840910,23.087101,12.296911,449.876698,20.079870,18.689539,1.442350,4.509271,5.951621,51.241310,80.000000,25.000000,32.123612,1761.527546,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:53:07 PM,27.840077,395159.000000,20.050196,23.085802,12.326140,203.979672,19.860108,18.642342,0.490860,2.930207,3.421067,33.893936,80.000000,25.000000,10.932291,1762.596890,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:54:07 PM,27.856743,395399.000000,22.553146,29.226193,12.220245,236.743485,19.975596,18.645084,0.742757,3.105082,3.847840,40.740699,80.000000,25.000000,16.542483,1763.456194,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:55:07 PM,27.873410,395637.000000,19.200030,23.144892,12.333176,545.758481,20.043517,18.709300,1.883668,4.929536,6.813203,59.869194,80.000000,25.000000,41.952510,1764.596517,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:56:07 PM,27.890077,395876.000000,18.668726,23.180365,12.324301,248.890422,20.024667,18.623267,0.651253,3.284074,3.935327,34.570774,80.000000,25.000000,14.504512,1765.733561,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:57:07 PM,27.906743,396116.000000,20.022378,23.269666,12.308542,345.178083,20.125682,18.676574,1.142307,3.667746,4.810053,51.671836,80.000000,25.000000,25.441137,1766.836082,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:58:07 PM,27.923410,396355.000000,23.941166,24.267889,11.348614,407.142552,19.723605,18.660453,1.461156,4.243365,5.704521,59.923560,80.000000,25.000000,32.542443,1767.673159,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,5:59:07 PM,27.940076,396595.000000,19.549906,23.217138,12.315275,414.145703,19.623456,18.653455,1.292610,4.176211,5.468821,45.918554,80.000000,25.000000,28.788638,1768.920954,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,6:00:07 PM,27.956743,396834.000000,19.128098,23.171172,12.316652,215.127051,20.053623,18.650366,0.589824,2.954256,3.544079,37.557710,80.000000,25.000000,13.136389,1769.993741,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,6:01:07 PM,27.973410,397073.000000,19.392981,23.209244,12.309919,449.219070,20.090434,18.727961,1.840836,4.703537,6.544373,62.254289,80.000000,25.000000,40.998573,1771.134300,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): High
4/10/2019,6:02:07 PM,27.990077,397313.000000,20.030546,23.046398,12.252839,49.970505,20.068983,18.787716,0.070727,1.284556,1.355283,13.549459,80.000000,25.000000,1.575204,1772.145402,FULL,CLOSED,OPEN,SYSTEM MODE: Auto Feed Pressure (Cycle): Low
